16711680
65280
255
17, 232, 3866819
18, 232, 1900769
19, 232, 509
20, 232, 8414
21, 232, 16319
22, 232, 23969
23, 232, 31874
24, 232, 39779
0, 233, 48450
1, 233, 56099
2, 233, 64004
3, 233, 1566464
4, 233, 3524864
5, 233, 5548544
6, 233, 7572224
7, 233, 9595904
8, 233, 11554304
9, 233, 13577984
10, 233, 15601664
11, 233, 15794189
12, 233, 13762604
13, 233, 11731019
14, 233, 9699434
15, 233, 7733384
16, 233, 5701799
17, 233, 3670214
18, 233, 1704164
19, 233, 1274
20, 233, 9179
21, 233, 17084
22, 233, 24734
23, 233, 32639
24, 233, 40544
0, 234, 49215
1, 234, 56864
2, 234, 64769
3, 234, 1762304
4, 234, 3720704
5, 234, 5744384
6, 234, 7768064
7, 234, 9791744
8, 234, 11750144
9, 234, 13773824
10, 234, 15797504
11, 234, 15597584
12, 234, 13565999
13, 234, 11534414
14, 234, 9502829
15, 234, 7536779
16, 234, 5505194
17, 234, 3473609
18, 234, 1507559
19, 234, 2039
20, 234, 9944
21, 234, 17849
22, 234, 25499
23, 234, 33404
24, 234, 41309
0, 235, 49980
1, 235, 57629
2, 235, 255
3, 235, 1958144
4, 235, 3916544
5, 235, 5940224
6, 235, 7963904
7, 235, 9987584
8, 235, 11945984
9, 235, 13969664
10, 235, 15993344
11, 235, 15400979
12, 235, 13369394
13, 235, 11337809
14, 235, 9306224
15, 235, 7340174
16, 235, 5308589
17, 235, 3277004
18, 235, 1310954
19, 235, 2804
20, 235, 10709
21, 235, 18614
22, 235, 26264
23, 235, 34169
24, 235, 42074
0, 236, 50745
1, 236, 58394
2, 236, 130304
3, 236, 2153984
4, 236, 4112384
5, 236, 6136064
6, 236, 8159744
7, 236, 10183424
8, 236, 12141824
9, 236, 14165504
10, 236, 16189184
11, 236, 15204374
12, 236, 13172789
13, 236, 11141204
14, 236, 9109619
15, 236, 7143569
16, 236, 5111984
17, 236, 3080399
18, 236, 1114349
19, 236, 3569
20, 236, 11474
21, 236, 19379
22, 236, 27029
23, 236, 34934
24, 236, 42839
0, 237, 51510
1, 237, 59159
2, 237, 326144
3, 237, 2349824
4, 237, 4308224
5, 237, 6331904
6, 237, 8355584
7, 237, 10379264
8, 237, 12337664
9, 237, 14361344
10, 237, 16385024
11, 237, 15007769
12, 237, 12976184
13, 237, 10944599
14, 237, 8913014
15, 237, 6946964
16, 237, 4915379
17, 237, 2883794
18, 237, 917744
19, 237, 4334
20, 237, 12239
21, 237, 20144
22, 237, 27794
23, 237, 35699
24, 237, 43604
0, 238, 52275
1, 238, 59924
2, 238, 521984
3, 238, 2545664
4, 238, 4504064
5, 238, 6527744
6, 238, 8551424
7, 238, 10575104
8, 238, 12533504
9, 238, 14557184
10, 238, 16580864
11, 238, 14811164
12, 238, 12779579
13, 238, 10747994
14, 238, 8716409
15, 238, 6750359
16, 238, 4718774
17, 238, 2687189
18, 238, 721139
19, 238, 5099
20, 238, 13004
21, 238, 20909
22, 238, 28559
23, 238, 36464
24, 238, 44369
0, 239, 53040
1, 239, 60689
2, 239, 717824
3, 239, 2741504
4, 239, 4699904
5, 239, 6723584
6, 239, 8747264
7, 239, 10770944
8, 239, 12729344
9, 239, 14753024
10, 239, 16580609
11, 239, 14614559
12, 239, 12582974
13, 239, 10551389
14, 239, 8519804
15, 239, 6553754
16, 239, 4522169
17, 239, 2490584
18, 239, 524534
19, 239, 5864
20, 239, 13769
21, 239, 21674
22, 239, 29324
23, 239, 37229
24, 239, 45134
0, 240, 53805
1, 240, 61454
2, 240, 913664
3, 240, 2937344
4, 240, 4895744
5, 240, 6919424
6, 240, 8943104
7, 240, 10966784
8, 240, 12925184
9, 240, 14948864
10, 240, 16384004
11, 240, 14417954
12, 240, 12386369
13, 240, 10354784
14, 240, 8323199
15, 240, 6357149
16, 240, 4325564
17, 240, 2293979
18, 240, 327929
19, 240, 6629
20, 240, 14534
21, 240, 22439
22, 240, 30089
23, 240, 37994
24, 240, 45899
0, 241, 54570
1, 241, 62219
2, 241, 1109504
3, 241, 3133184
4, 241, 5091584
5, 241, 7115264
6, 241, 9138944
7, 241, 11162624
8, 241, 13121024
9, 241, 15144704
10, 241, 16187399
11, 241, 14221349
12, 241, 12189764
13, 241, 10158179
14, 241, 8126594
15, 241, 6160544
16, 241, 4128959
17, 241, 2097374
18, 241, 131324
19, 241, 7394
20, 241, 15299
21, 241, 23204
22, 241, 30854
23, 241, 38759
24, 241, 46664
0, 242, 55335
1, 242, 62984
2, 242, 1305344
3, 242, 3329024
4, 242, 5287424
5, 242, 7311104
6, 242, 9334784
7, 242, 11358464
8, 242, 13316864
9, 242, 15340544
10, 242, 15990794
11, 242, 14024744
12, 242, 11993159
13, 242, 9961574
14, 242, 7929989
15, 242, 5963939
16, 242, 3932354
17, 242, 1900769
18, 242, 254
19, 242, 8159
20, 242, 16064
21, 242, 23969
22, 242, 31619
23, 242, 39524
24, 242, 47429
0, 243, 56100
1, 243, 63749
2, 243, 1501184
3, 243, 3524864
4, 243, 5483264
5, 243, 7506944
6, 243, 9530624
7, 243, 11554304
8, 243, 13512704
9, 243, 15536384
10, 243, 15794189
11, 243, 13828139
12, 243, 11796554
13, 243, 9764969
14, 243, 7733384
15, 243, 5767334
16, 243, 3735749
17, 243, 1704164
18, 243, 1019
19, 243, 8924
20, 243, 16829
21, 243, 24734
22, 243, 32384
23, 243, 40289
24, 243, 48194
0, 244, 56865
1, 244, 64514
2, 244, 1697024
3, 244, 3720704
4, 244, 5679104
5, 244, 7702784
6, 244, 9726464
7, 244, 11750144
8, 244, 13708544
9, 244, 15732224
10, 244, 15597584
11, 244, 13631534
12, 244, 11599949
13, 244, 9568364
14, 244, 7536779
15, 244, 5570729
16, 244, 3539144
17, 244, 1507559
18, 244, 1784
19, 244, 9689
20, 244, 17594
21, 244, 25499
22, 244, 33149
23, 244, 41054
24, 244, 48959
0, 245, 57630
1, 245, 65280
2, 245, 1892864
3, 245, 3916544
4, 245, 5874944
5, 245, 7898624
6, 245, 9922304
7, 245, 11945984
8, 245, 13904384
9, 245, 15928064
10, 245, 15400979
11, 245, 13434929
12, 245, 11403344
13, 245, 9371759
14, 245, 7340174
15, 245, 5374124
16, 245, 3342539
17, 245, 1310954
18, 245, 2549
19, 245, 10454
20, 245, 18359
21, 245, 26264
22, 245, 33914
23, 245, 41819
24, 245, 49724
0, 246, 58395
1, 246, 65024
2, 246, 2088704
3, 246, 4112384
4, 246, 6070784
5, 246, 8094464
6, 246, 10118144
7, 246, 12141824
8, 246, 14100224
9, 246, 16123904
10, 246, 15204374
11, 246, 13238324
12, 246, 11206739
13, 246, 9175154
14, 246, 7143569
15, 246, 5177519
16, 246, 3145934
17, 246, 1114349
18, 246, 3314
19, 246, 11219
20, 246, 19124
21, 246, 27029
22, 246, 34679
23, 246, 42584
24, 246, 50489
0, 247, 59160
1, 247, 260864
2, 247, 2284544
3, 247, 4308224
4, 247, 6266624
5, 247, 8290304
6, 247, 10313984
7, 247, 12337664
8, 247, 14296064
9, 247, 16319744
10, 247, 15007769
11, 247, 13041719
12, 247, 11010134
13, 247, 8978549
14, 247, 6946964
15, 247, 4980914
16, 247, 2949329
17, 247, 917744
18, 247, 4079
19, 247, 11984
20, 247, 19889
21, 247, 27794
22, 247, 35444
23, 247, 43349
24, 247, 51254
0, 248, 59925
1, 248, 456704
2, 248, 2480384
3, 248, 4504064
4, 248, 6462464
5, 248, 8486144
6, 248, 10509824
7, 248, 12533504
8, 248, 14491904
9, 248, 16515584
10, 248, 14811164
11, 248, 12845114
12, 248, 10813529
13, 248, 8781944
14, 248, 6750359
15, 248, 4784309
16, 248, 2752724
17, 248, 721139
18, 248, 4844
19, 248, 12749
20, 248, 20654
21, 248, 28559
22, 248, 36209
23, 248, 44114
24, 248, 52019
0, 249, 60690
1, 249, 652544
2, 249, 2676224
3, 249, 4699904
4, 249, 6658304
5, 249, 8681984
6, 249, 10705664
7, 249, 12729344
8, 249, 14687744
9, 249, 16646144
10, 249, 14614559
11, 249, 12648509
12, 249, 10616924
13, 249, 8585339
14, 249, 6553754
15, 249, 4587704
16, 249, 2556119
17, 249, 524534
18, 249, 5609
19, 249, 13514
20, 249, 21419
21, 249, 29324
22, 249, 36974
23, 249, 44879
24, 249, 52784
0, 250, 61455
1, 250, 848384
2, 250, 2872064
3, 250, 4895744
4, 250, 6854144
5, 250, 8877824
6, 250, 10901504
7, 250, 12925184
8, 250, 14883584
9, 250, 16449539
10, 250, 14417954
11, 250, 12451904
12, 250, 10420319
13, 250, 8388734
14, 250, 6357149
15, 250, 4391099
16, 250, 2359514
17, 250, 327929
18, 250, 6374
19, 250, 14279
20, 250, 22184
21, 250, 30089
22, 250, 37739
23, 250, 45644
24, 250, 53549
0, 251, 62220
1, 251, 1044224
2, 251, 3067904
3, 251, 5091584
4, 251, 7049984
5, 251, 9073664
6, 251, 11097344
7, 251, 13121024
8, 251, 15079424
9, 251, 16252934
10, 251, 14221349
11, 251, 12255299
12, 251, 10223714
13, 251, 8192129
14, 251, 6160544
15, 251, 4194494
16, 251, 2162909
17, 251, 131324
18, 251, 7139
19, 251, 15044
20, 251, 22949
21, 251, 30854
22, 251, 38504
23, 251, 46409
24, 251, 54314
0, 252, 62985
1, 252, 1240064
2, 252, 3263744
3, 252, 5287424
4, 252, 7245824
5, 252, 9269504
6, 252, 11293184
7, 252, 13316864
8, 252, 15275264
9, 252, 16056329
10, 252, 14024744
11, 252, 12058694
12, 252, 10027109
13, 252, 7995524
14, 252, 5963939
15, 252, 3997889
16, 252, 1966304
17, 252, 254
18, 252, 7904
19, 252, 15809
20, 252, 23714
21, 252, 31619
22, 252, 39269
23, 252, 47174
24, 252, 55079
0, 253, 63750
1, 253, 1435904
2, 253, 3459584
3, 253, 5483264
4, 253, 7441664
5, 253, 9465344
6, 253, 11489024
7, 253, 13512704
8, 253, 15471104
9, 253, 15859724
10, 253, 13828139
11, 253, 11862089
12, 253, 9830504
13, 253, 7798919
14, 253, 5767334
15, 253, 3801284
16, 253, 1769699
17, 253, 1019
18, 253, 8669
19, 253, 16574
20, 253, 24479
21, 253, 32384
22, 253, 40034
23, 253, 47939
24, 253, 55844
0, 254, 64515
1, 254, 1631744
2, 254, 3655424
3, 254, 5679104
4, 254, 7637504
5, 254, 9661184
6, 254, 11684864
7, 254, 13708544
8, 254, 15666944
9, 254, 15663119
10, 254, 13631534
11, 254, 11665484
12, 254, 9633899
13, 254, 7602314
14, 254, 5570729
15, 254, 3604679
16, 254, 1573094
17, 254, 1784
18, 254, 9434
19, 254, 17339
20, 254, 25244
21, 254, 33149
22, 254, 40799
23, 254, 48704
24, 254, 56609
0, 255, 65280
1, 255, 1827584
2, 255, 3851264
3, 255, 5874944
4, 255, 7833344
5, 255, 9857024
6, 255, 11880704
7, 255, 13904384
8, 255, 15862784
9, 255, 15466514
10, 255, 13434929
11, 255, 11468879
12, 255, 9437294
13, 255, 7405709
14, 255, 5374124
15, 255, 3408074
16, 255, 1376489
17, 255, 2549
18, 255, 10199
19, 255, 18104
20, 255, 26009
21, 255, 33914
22, 255, 41564
23, 255, 49469
24, 255, 57374
